X1,X2,Y
2.76270710742821,0.45782003494524615,0.29229643067183864
2.7942809029416757,0.45782003494524615,0.18321473295610358
2.8258546984551405,0.45782003494524615,0.16476711643240544
2.857428493968606,0.45782003494524615,0.24325352341011858
2.889002289482071,0.45782003494524615,0.25693984837765593
2.9205760849955364,0.45782003494524615,0.0775899611410556
2.952149880509002,0.45782003494524615,0.14381297623776512
2.983723676022467,0.45782003494524615,0.21055723225680673
3.0152974715359324,0.45782003494524615,-0.11054448084364116
3.046871267049397,0.45782003494524615,0.013855026559354215
3.0784450625628628,0.45782003494524615,0.0243207158417737
3.1100188580763284,0.45782003494524615,-0.10523416936358926
3.141592653589793,0.45782003494524615,-0.008769786066108856
-3.141592653589793,0.48939383045871176,0.07885641629532733
-3.110018858076328,0.48939383045871176,-0.1428433234891267
-3.0784450625628628,0.48939383045871176,-0.2365127866133075
-3.046871267049397,0.48939383045871176,-0.1512180113202853
-3.015297471535932,0.48939383045871176,-0.20022375957636684
-2.983723676022467,0.48939383045871176,-0.5715445679804045
-2.9521498805090016,0.48939383045871176,-0.35484720946446313
-2.9205760849955364,0.48939383045871176,-0.42859233516672135
-2.889002289482071,0.48939383045871176,-0.38363265835131133
-2.8574284939686057,0.48939383045871176,-0.4764179366789485
-2.8258546984551405,0.48939383045871176,-0.4988629995418237
-2.7942809029416753,0.48939383045871176,-0.6094711609770589
-2.76270710742821,0.48939383045871176,-0.48197997072204857
-2.7311333119147445,0.48939383045871176,-0.42165801036450123
-2.6995595164012793,0.48939383045871176,-0.7030734712969872
-2.667985720887814,0.48939383045871176,-0.7885394814112892
-2.636411925374349,0.48939383045871176,-0.6767145880139741
-2.604838129860884,0.48939383045871176,-0.710784849217635
-2.573264334347418,0.48939383045871176,-0.6193247082824702
-2.5416905388339535,0.48939383045871176,-0.8871021084480575
-2.510116743320488,0.48939383045871176,-0.844981003180287
-2.4785429478070227,0.48939383045871176,-1.0321700111736845
-2.4469691522935575,0.48939383045871176,-0.7053007234101667
-2.4153953567800923,0.48939383045871176,-0.8423039035245079
-2.383821561266627,0.48939383045871176,-0.9373963353978265
-2.3522477657531615,0.48939383045871176,-1.0460866484491964
-2.3206739702396963,0.48939383045871176,-1.0588026079736483
-2.289100174726231,0.48939383045871176,-0.9152910328060053
-2.257526379212766,0.48939383045871176,-1.0874692709419995
-2.225952583699301,0.48939383045871176,-0.9853616451816121
-2.194378788185835,0.48939383045871176,-0.8095105250935203
-2.16280499267237,0.48939383045871176,-1.065596014329009
-2.131231197158905,0.48939383045871176,-1.1429863762683505
-2.0996574016454397,0.48939383045871176,-1.0236023763579782
-2.0680836061319745,0.48939383045871176,-1.1982850075950515
-2.036509810618509,0.48939383045871176,-0.9165378301286362
-2.0049360151050437,0.48939383045871176,-0.9599196893132766
-1.9733622195915785,0.48939383045871176,-1.1273474063825988
-1.9417884240781134,0.48939383045871176,-1.210200751522951
-1.910214628564648,0.48939383045871176,-1.1714726992589424
-1.8786408330511828,0.48939383045871176,-1.165761243994292
-1.8470670375377176,0.48939383045871176,-1.1040043568500173
-1.8154932420242522,0.48939383045871176,-1.0434254939673189
-1.783919446510787,0.48939383045871176,-1.2549239048140133
-1.7523456509973219,0.48939383045871176,-1.0529179864378422
-1.7207718554838565,0.48939383045871176,-1.0938263417136087
-1.6891980599703913,0.48939383045871176,-1.2068078899672396
-1.657624264456926,0.48939383045871176,-1.2639818135569292
-1.6260504689434607,0.48939383045871176,-1.141817396607334
-1.5944766734299956,0.48939383045871176,-1.2563797863113373
-1.5629028779165302,0.48939383045871176,-1.043886358019512
-1.531329082403065,0.48939383045871176,-1.253333613786575
-1.4997552868895996,0.48939383045871176,-1.0797282917702427
-1.4681814913761344,0.48939383045871176,-1.1349832288940094
-1.4366076958626692,0.48939383045871176,-1.1742834222247491
-1.4050339003492038,0.48939383045871176,-1.1186887588484067
-1.3734601048357387,0.48939383045871176,-0.9894870828668156
-1.3418863093222735,0.48939383045871176,-1.2046969350290913
-1.310312513808808,0.48939383045871176,-1.1135906226556116
-1.278738718295343,0.48939383045871176,-1.133384129922987
-1.2471649227818777,0.48939383045871176,-1.0468514466112202
-1.2155911272684123,0.48939383045871176,-1.0951981074610062
-1.1840173317549472,0.48939383045871176,-1.1862549605906754
-1.1524435362414818,0.48939383045871176,-1.0966711706279488
-1.1208697407280166,0.48939383045871176,-0.8081044863960493
-1.0892959452145514,0.48939383045871176,-0.9269609483279851
-1.0577221497010862,0.48939383045871176,-0.9092027360453621
-1.0261483541876206,0.48939383045871176,-0.9365778706249143
-0.9945745586741555,0.48939383045871176,-0.890451434460691
-0.9630007631606903,0.48939383045871176,-0.9043598695380853
-0.9314269676472251,0.48939383045871176,-0.7839169683575623
-0.8998531721337599,0.48939383045871176,-0.8009261293781204
-0.8682793766202943,0.48939383045871176,-0.9017225997324523
-0.8367055811068291,0.48939383045871176,-0.7320299901833638
-0.805131785593364,0.48939383045871176,-0.9753282993737213
-0.7735579900798988,0.48939383045871176,-0.6593927179137524
-0.7419841945664336,0.48939383045871176,-0.8123403030136171
-0.7104103990529684,0.48939383045871176,-0.6509668346713781
-0.6788366035395028,0.48939383045871176,-0.7301414721804801
-0.6472628080260376,0.48939383045871176,-0.5791050398932313
-0.6156890125125725,0.48939383045871176,-0.48969060998398867
-0.5841152169991073,0.48939383045871176,-0.3648210771416479
-0.5525414214856421,0.48939383045871176,-0.6363114082668984
-0.5209676259721765,0.48939383045871176,-0.35121956113088393
-0.4893938304587113,0.48939383045871176,-0.4017954595301155
-0.45782003494524615,0.48939383045871176,-0.42570772668112417
-0.42624623943178097,0.48939383045871176,-0.27000621098530425
-0.3946724439183158,0.48939383045871176,-0.33459030448031424
-0.3630986484048506,0.48939383045871176,-0.20394071622244664
-0.331524852891385,0.48939383045871176,-0.3393418701225369
-0.2999510573779198,0.48939383045871176,-0.2675963812335211
-0.26837726186445465,0.48939383045871176,-0.07391480454697893
-0.23680346635098948,0.48939383045871176,0.016454850698073342
-0.2052296708375243,0.48939383045871176,-0.09926711800522706
-0.17365587532405868,0.48939383045871176,-0.3380760874903322
-0.1420820798105935,0.48939383045871176,-0.042776231505819155
-0.11050828429712833,0.48939383045871176,0.016869998859521583
-0.07893448878366316,0.48939383045871176,0.02683515565441134
-0.047360693270197984,0.48939383045871176,0.12018150251355741
-0.015786897756732365,0.48939383045871176,0.07520553403446156
0.01578689775673281,0.48939383045871176,0.24300998737856602
0.047360693270197984,0.48939383045871176,0.0785193313856525
0.07893448878366316,0.48939383045871176,0.35474871644867456
0.11050828429712833,0.48939383045871176,0.4217145856973703
0.14208207981059395,0.48939383045871176,0.2107777280411359
0.17365587532405913,0.48939383045871176,0.2457995942291529
0.2052296708375243,0.48939383045871176,0.4129688951109315
0.23680346635098948,0.48939383045871176,0.2875463923289019
0.26837726186445465,0.48939383045871176,0.3909722385532697
0.2999510573779198,0.48939383045871176,0.5840104803138086
0.33152485289138545,0.48939383045871176,0.5805714680577325
0.3630986484048506,0.48939383045871176,0.737378232701802
0.3946724439183158,0.48939383045871176,0.5884471758348696
0.42624623943178097,0.48939383045871176,0.5417255705820675
0.45782003494524615,0.48939383045871176,0.6387734382197133
0.48939383045871176,0.48939383045871176,0.6487983341677174
0.5209676259721769,0.48939383045871176,0.6797477909799309
0.5525414214856421,0.48939383045871176,0.7198782651917421
0.5841152169991073,0.48939383045871176,0.6572171361019671
0.6156890125125725,0.48939383045871176,0.8060027446028223
0.6472628080260376,0.48939383045871176,0.6635264954641512
0.6788366035395033,0.48939383045871176,0.7585201783245873
0.7104103990529684,0.48939383045871176,0.8432974154318119
0.7419841945664336,0.48939383045871176,0.6533599458135446
0.7735579900798988,0.48939383045871176,0.9794678954556703
0.805131785593364,0.48939383045871176,0.7196070554279039
0.8367055811068296,0.48939383045871176,1.0133130572246634
0.8682793766202943,0.48939383045871176,0.8375617943288227
0.8998531721337599,0.48939383045871176,0.9458755195849164
0.9314269676472255,0.48939383045871176,1.05682188621965
0.9630007631606903,0.48939383045871176,1.2422624913743918
0.9945745586741559,0.48939383045871176,1.0506142561589598
1.0261483541876206,0.48939383045871176,0.8561912775775153
1.0577221497010862,0.48939383045871176,1.164257173080504
1.0892959452145519,0.48939383045871176,1.0590640782853824
1.1208697407280166,0.48939383045871176,1.101536026935167
1.1524435362414822,0.48939383045871176,1.1615300405759221
1.184017331754947,0.48939383045871176,0.8933020885895075
1.2155911272684126,0.48939383045871176,1.1254774222829689
1.2471649227818782,0.48939383045871176,1.0917169529797246
1.278738718295343,0.48939383045871176,1.2616033506621416
1.3103125138088085,0.48939383045871176,1.2177289559858426
1.3418863093222733,0.48939383045871176,0.986773728539351
1.3734601048357389,0.48939383045871176,1.2790470266153178
1.4050339003492045,0.48939383045871176,1.199898350157818
1.4366076958626692,0.48939383045871176,1.0012318064258485
1.4681814913761349,0.48939383045871176,1.161389119303413
1.4997552868895996,0.48939383045871176,1.2580021227816842
1.5313290824030652,0.48939383045871176,1.0306699764236733
1.56290287791653,0.48939383045871176,1.2862385367698386
1.5944766734299956,0.48939383045871176,0.9924795346354519
1.6260504689434612,0.48939383045871176,1.0587411959363715
1.657624264456926,0.48939383045871176,1.0365640841200197
1.6891980599703915,0.48939383045871176,1.2604045378384934
1.7207718554838562,0.48939383045871176,1.0643504051400612
1.7523456509973219,0.48939383045871176,0.986801259456932
1.7839194465107875,0.48939383045871176,1.136135411458772
1.8154932420242522,0.48939383045871176,1.1451756415731913
1.8470670375377178,0.48939383045871176,1.1321787429145398
1.8786408330511826,0.48939383045871176,1.0235967688902292
1.9102146285646482,0.48939383045871176,1.060442276296083
1.9417884240781138,0.48939383045871176,0.9531919989585551
1.9733622195915785,0.48939383045871176,1.167906957601763
2.004936015105044,0.48939383045871176,1.0960615407196739
2.036509810618509,0.48939383045871176,1.0701724216816773
2.0680836061319745,0.48939383045871176,1.0205652265069185
2.09965740164544,0.48939383045871176,0.9714656955117121
2.131231197158905,0.48939383045871176,0.772478278373737
2.1628049926723705,0.48939383045871176,0.9367727483846953
2.194378788185835,0.48939383045871176,0.8605265791321914
2.225952583699301,0.48939383045871176,0.9502474945858004
2.2575263792127664,0.48939383045871176,0.878642741805053
2.289100174726231,0.48939383045871176,0.8261332431648136
2.320673970239697,0.48939383045871176,0.5750984445181643
2.3522477657531615,0.48939383045871176,0.7063054409048539
2.383821561266627,0.48939383045871176,0.6303879064788318
2.415395356780092,0.48939383045871176,0.681701366502615
2.4469691522935575,0.48939383045871176,0.5845432101917778
2.478542947807023,0.48939383045871176,0.567512614838667
2.510116743320488,0.48939383045871176,0.6094265222590076
2.5416905388339535,0.48939383045871176,0.4881635276187465
2.573264334347418,0.48939383045871176,0.5108610116526124
2.604838129860884,0.48939383045871176,0.31358807047002163
2.6364119253743494,0.48939383045871176,0.34865246405359185
2.667985720887814,0.48939383045871176,0.46342980067401784
2.69955951640128,0.48939383045871176,0.2403425034538948
2.7311333119147445,0.48939383045871176,0.453108287193764
2.76270710742821,0.48939383045871176,0.3908222876636962
2.7942809029416757,0.48939383045871176,0.2311134813907011
2.8258546984551405,0.48939383045871176,0.5221068915783251
2.857428493968606,0.48939383045871176,0.3106193177493606
2.889002289482071,0.48939383045871176,0.055270771407336175
2.9205760849955364,0.48939383045871176,0.18855616820865506
2.952149880509002,0.48939383045871176,0.08415153359466834
2.983723676022467,0.48939383045871176,-0.03655683670430311
3.0152974715359324,0.48939383045871176,-0.10236838021656963
3.046871267049397,0.48939383045871176,0.06761542146478328
3.0784450625628628,0.48939383045871176,-0.12813313200188658
3.1100188580763284,0.48939383045871176,-0.11492277317032747
3.141592653589793,0.48939383045871176,-0.23312988035345367
-3.141592653589793,0.5209676259721769,-0.22413168257256422
-3.110018858076328,0.5209676259721769,-0.1975291710007204
-3.0784450625628628,0.5209676259721769,-0.18135413507728124
-3.046871267049397,0.5209676259721769,-0.514124921459949
-3.015297471535932,0.5209676259721769,-0.28845918831101147
-2.983723676022467,0.5209676259721769,-0.39933620361447625
-2.9521498805090016,0.5209676259721769,-0.21873707909202103
-2.9205760849955364,0.5209676259721769,-0.09858948948100821
-2.889002289482071,0.5209676259721769,-0.4622924510906778
-2.8574284939686057,0.5209676259721769,-0.6316621877269085
-2.8258546984551405,0.5209676259721769,-0.48036843960649395
-2.7942809029416753,0.5209676259721769,-0.5447253822324056
-2.76270710742821,0.5209676259721769,-0.3586511806025075
-2.7311333119147445,0.5209676259721769,-0.42017708756807093
-2.6995595164012793,0.5209676259721769,-0.5307633303400157
-2.667985720887814,0.5209676259721769,-0.7058197021253889
-2.636411925374349,0.5209676259721769,-0.6085780105034307
-2.604838129860884,0.5209676259721769,-0.6783841992907558
-2.573264334347418,0.5209676259721769,-0.7085800384104072
-2.5416905388339535,0.5209676259721769,-0.9156324835259265
-2.510116743320488,0.5209676259721769,-0.6799697101202224
-2.4785429478070227,0.5209676259721769,-0.8009245057676253
-2.4469691522935575,0.5209676259721769,-0.8465364424521672
-2.4153953567800923,0.5209676259721769,-0.9203811324463664
-2.383821561266627,0.5209676259721769,-0.9627826771342656
-2.3522477657531615,0.5209676259721769,-0.8738700999722587
-2.3206739702396963,0.5209676259721769,-1.1017844514715733
-2.289100174726231,0.5209676259721769,-0.8682665861560248
-2.257526379212766,0.5209676259721769,-1.0720310906866848
-2.225952583699301,0.5209676259721769,-1.190929152090768
-2.194378788185835,0.5209676259721769,-0.8203301580499907
-2.16280499267237,0.5209676259721769,-1.1047876673204184
-2.131231197158905,0.5209676259721769,-1.1066384108911915
-2.0996574016454397,0.5209676259721769,-0.935381059152359
-2.0680836061319745,0.5209676259721769,-0.8767586982853524
-2.036509810618509,0.5209676259721769,-1.2278100164381998
-2.0049360151050437,0.5209676259721769,-1.1813636400486667
-1.9733622195915785,0.5209676259721769,-1.1841693956288026
-1.9417884240781134,0.5209676259721769,-1.0114836080704657
-1.910214628564648,0.5209676259721769,-0.9490113705537359
-1.8786408330511828,0.5209676259721769,-1.2278012610829778
-1.8470670375377176,0.5209676259721769,-0.9840366756326202
-1.8154932420242522,0.5209676259721769,-1.2010278910357985
-1.783919446510787,0.5209676259721769,-1.0999989273827555
-1.7523456509973219,0.5209676259721769,-1.2631133170993156
-1.7207718554838565,0.5209676259721769,-1.149385360439593
-1.6891980599703913,0.5209676259721769,-1.1483943843786002
-1.657624264456926,0.5209676259721769,-1.1677560689525435
-1.6260504689434607,0.5209676259721769,-1.0955676365586182
-1.5944766734299956,0.5209676259721769,-1.2314618571546265
-1.5629028779165302,0.5209676259721769,-1.2146979715328925
-1.531329082403065,0.5209676259721769,-1.0769825523695078
-1.4997552868895996,0.5209676259721769,-0.9798931512393836
-1.4681814913761344,0.5209676259721769,-1.108594415410327
-1.4366076958626692,0.5209676259721769,-1.047059533423926
-1.4050339003492038,0.5209676259721769,-1.0116382357929496
-1.3734601048357387,0.5209676259721769,-0.9933313539536072
-1.3418863093222735,0.5209676259721769,-1.15959702053529
-1.310312513808808,0.5209676259721769,-1.1287473839965674
-1.278738718295343,0.5209676259721769,-1.1058079275244697
-1.2471649227818777,0.5209676259721769,-0.8286576899401505
-1.2155911272684123,0.5209676259721769,-0.9544041035934966
-1.1840173317549472,0.5209676259721769,-0.9415921244094375
-1.1524435362414818,0.5209676259721769,-0.9330156362411771
-1.1208697407280166,0.5209676259721769,-1.0824675095796534
-1.0892959452145514,0.5209676259721769,-0.7363707122023646
-1.0577221497010862,0.5209676259721769,-0.8611453628822433
-1.0261483541876206,0.5209676259721769,-0.8147162864955144
-0.9945745586741555,0.5209676259721769,-1.040668395367382
-0.9630007631606903,0.5209676259721769,-0.7623744800675191
-0.9314269676472251,0.5209676259721769,-0.8513450410879702
-0.8998531721337599,0.5209676259721769,-0.9225738930993624
-0.8682793766202943,0.5209676259721769,-0.8594559779286546
-0.8367055811068291,0.5209676259721769,-0.8635913967280251
-0.805131785593364,0.5209676259721769,-0.8375680006555655
-0.7735579900798988,0.5209676259721769,-0.674915269407057
-0.7419841945664336,0.5209676259721769,-0.6905479948592377
-0.7104103990529684,0.5209676259721769,-0.588716644409354
-0.6788366035395028,0.5209676259721769,-0.4241577118432173
-0.6472628080260376,0.5209676259721769,-0.5737475140859947
-0.6156890125125725,0.5209676259721769,-0.7537689011044592
-0.5841152169991073,0.5209676259721769,-0.5214310240623574
-0.5525414214856421,0.5209676259721769,-0.3453553356027914
-0.5209676259721765,0.5209676259721769,-0.44028508496529434
-0.4893938304587113,0.5209676259721769,-0.24532411170513055
-0.45782003494524615,0.5209676259721769,-0.31913206570394187
-0.42624623943178097,0.5209676259721769,-0.5140589784143732
-0.3946724439183158,0.5209676259721769,-0.28475037744337933
-0.3630986484048506,0.5209676259721769,-0.23119030180739608
-0.331524852891385,0.5209676259721769,-0.11777661859754951
-0.2999510573779198,0.5209676259721769,-0.008545214544228213
-0.26837726186445465,0.5209676259721769,-0.06424308932854966
-0.23680346635098948,0.5209676259721769,-0.07531990819225891
-0.2052296708375243,0.5209676259721769,-0.015982318898045994
-0.17365587532405868,0.5209676259721769,-0.06455174938521972
-0.1420820798105935,0.5209676259721769,-0.15814117580159484
-0.11050828429712833,0.5209676259721769,0.028205708839894726
-0.07893448878366316,0.5209676259721769,0.09647064565809925
-0.047360693270197984,0.5209676259721769,-0.024598388087723896
-0.015786897756732365,0.5209676259721769,0.2641598370431022
0.01578689775673281,0.5209676259721769,0.26763799349068534
0.047360693270197984,0.5209676259721769,0.06535340344713608
0.07893448878366316,0.5209676259721769,0.3743435410334171
0.11050828429712833,0.5209676259721769,0.24192263776206746
0.14208207981059395,0.5209676259721769,0.2296267935064354
0.17365587532405913,0.5209676259721769,0.44981909591428215
0.2052296708375243,0.5209676259721769,0.3708604572752549
0.23680346635098948,0.5209676259721769,0.5995842315625273
0.26837726186445465,0.5209676259721769,0.35766833233923695
0.2999510573779198,0.5209676259721769,0.3026412722725501
0.33152485289138545,0.5209676259721769,0.4801387897052288
0.3630986484048506,0.5209676259721769,0.6189738933946933
0.3946724439183158,0.5209676259721769,0.4786680353788098
0.42624623943178097,0.5209676259721769,0.46913341975940615
0.45782003494524615,0.5209676259721769,0.6551970927225191
0.48939383045871176,0.5209676259721769,0.5154662311186824
0.5209676259721769,0.5209676259721769,0.7213750903063202
0.5525414214856421,0.5209676259721769,0.6848258728487558
0.5841152169991073,0.5209676259721769,0.7958005810634733
0.6156890125125725,0.5209676259721769,0.6346928242613473
0.6472628080260376,0.5209676259721769,0.9288431735487886
0.6788366035395033,0.5209676259721769,0.8058780763062043
0.7104103990529684,0.5209676259721769,0.9248668959292909
0.7419841945664336,0.5209676259721769,0.967989461765006
0.7735579900798988,0.5209676259721769,0.7788754764241288
0.805131785593364,0.5209676259721769,1.0045720020021038
0.8367055811068296,0.5209676259721769,0.7946524190360176
0.8682793766202943,0.5209676259721769,0.8200239872151628
0.8998531721337599,0.5209676259721769,1.1723623539767187
0.9314269676472255,0.5209676259721769,1.105099575568769
0.9630007631606903,0.5209676259721769,1.2182417092152857
0.9945745586741559,0.5209676259721769,0.9898072791190199
1.0261483541876206,0.5209676259721769,1.0520013739340024
1.0577221497010862,0.5209676259721769,1.1083853600117248
1.0892959452145519,0.5209676259721769,1.0672694117237753
1.1208697407280166,0.5209676259721769,1.0056493563194395
1.1524435362414822,0.5209676259721769,1.001351648996785
1.184017331754947,0.5209676259721769,1.121956009691218
1.2155911272684126,0.5209676259721769,1.0023963979677253
1.2471649227818782,0.5209676259721769,1.0070030711844535
1.278738718295343,0.5209676259721769,1.1621407188884816
1.3103125138088085,0.5209676259721769,1.1184424649479223
1.3418863093222733,0.5209676259721769,1.2257295360144504
1.3734601048357389,0.5209676259721769,1.092439865708812
1.4050339003492045,0.5209676259721769,1.0785961855707757
1.4366076958626692,0.5209676259721769,1.1797347850312092
1.4681814913761349,0.5209676259721769,1.0557008582650769
1.4997552868895996,0.5209676259721769,1.0694811834775955
1.5313290824030652,0.5209676259721769,1.0707074416027749
1.56290287791653,0.5209676259721769,1.107712641276824
1.5944766734299956,0.5209676259721769,1.3009313818886499
1.6260504689434612,0.5209676259721769,0.9798936043516232
1.657624264456926,0.5209676259721769,1.2398939837878964
1.6891980599703915,0.5209676259721769,1.1757858256593412
1.7207718554838562,0.5209676259721769,1.249270454528329
1.7523456509973219,0.5209676259721769,1.3957174942860804
1.7839194465107875,0.5209676259721769,1.2135919013301315
1.8154932420242522,0.5209676259721769,1.1503439593897906
1.8470670375377178,0.5209676259721769,0.9128038794026364
1.8786408330511826,0.5209676259721769,0.9106668031311362
1.9102146285646482,0.5209676259721769,1.049517544746856
1.9417884240781138,0.5209676259721769,0.826890131174231
1.9733622195915785,0.5209676259721769,1.0404473607621483
2.004936015105044,0.5209676259721769,0.7466411439902727
2.036509810618509,0.5209676259721769,1.055629487269137
2.0680836061319745,0.5209676259721769,0.8875715158649536
2.09965740164544,0.5209676259721769,0.910819821574643
2.131231197158905,0.5209676259721769,0.8008461718073919
2.1628049926723705,0.5209676259721769,0.6624811345903752
2.194378788185835,0.5209676259721769,0.951604052851462
2.225952583699301,0.5209676259721769,0.936679911242476
2.2575263792127664,0.5209676259721769,0.7421356847553738
2.289100174726231,0.5209676259721769,0.816877293222772
2.320673970239697,0.5209676259721769,0.6842467717294641
2.3522477657531615,0.5209676259721769,0.7241154382085786
2.383821561266627,0.5209676259721769,0.7424178569838704
2.415395356780092,0.5209676259721769,0.692585527239764
2.4469691522935575,0.5209676259721769,0.7411120415706266
2.478542947807023,0.5209676259721769,0.628236107414415
2.510116743320488,0.5209676259721769,0.5479149449015981
2.5416905388339535,0.5209676259721769,0.43717965576661455
2.573264334347418,0.5209676259721769,0.43317439379145894
2.604838129860884,0.5209676259721769,0.5292539546526409
2.6364119253743494,0.5209676259721769,0.264843222077884
2.667985720887814,0.5209676259721769,0.49196995648272207
2.69955951640128,0.5209676259721769,0.3192580286371965
2.7311333119147445,0.5209676259721769,0.2311487175309803
2.76270710742821,0.5209676259721769,0.16846178254133712
2.7942809029416757,0.5209676259721769,0.31081842144814287
2.8258546984551405,0.5209676259721769,0.20672234205218817
2.857428493968606,0.5209676259721769,0.3316603094964449
2.889002289482071,0.5209676259721769,0.010901297225118511
2.9205760849955364,0.5209676259721769,0.0436808022978819
2.952149880509002,0.5209676259721769,0.05646217653668212
2.983723676022467,0.5209676259721769,-0.04537972983330682
3.0152974715359324,0.5209676259721769,-0.0054902480216213806
3.046871267049397,0.5209676259721769,-0.010054014073360762
3.0784450625628628,0.5209676259721769,-0.029415772489935633
3.1100188580763284,0.5209676259721769,0.03697002772187738
3.141592653589793,0.5209676259721769,-0.2796631317208629
-3.141592653589793,0.5525414214856421,-0.12367961683580955
-3.110018858076328,0.5525414214856421,-0.25700367682346115
-3.0784450625628628,0.5525414214856421,-0.18397010471051087
-3.046871267049397,0.5525414214856421,-0.21827402185559777
-3.015297471535932,0.5525414214856421,-0.3942744001698531
-2.983723676022467,0.5525414214856421,-0.4195782744395528
-2.9521498805090016,0.5525414214856421,-0.31185089623521534
-2.9205760849955364,0.5525414214856421,-0.39386505246512626
-2.889002289482071,0.5525414214856421,-0.45096304230759887
-2.8574284939686057,0.5525414214856421,-0.39556989256659003
-2.8258546984551405,0.5525414214856421,-0.42010454303773737
-2.7942809029416753,0.5525414214856421,-0.5776555083402066
-2.76270710742821,0.5525414214856421,-0.6407908923884625
-2.7311333119147445,0.5525414214856421,-0.7121167380746987
-2.6995595164012793,0.5525414214856421,-0.6123346275141162
-2.667985720887814,0.5525414214856421,-0.787137543139448
-2.636411925374349,0.5525414214856421,-0.6633773733820854
-2.604838129860884,0.5525414214856421,-0.5794640636053044
-2.573264334347418,0.5525414214856421,-0.7636223240008485
-2.5416905388339535,0.5525414214856421,-0.8082994175497445
-2.510116743320488,0.5525414214856421,-0.5805448742272967
-2.4785429478070227,0.5525414214856421,-0.6542316824975329
-2.4469691522935575,0.5525414214856421,-0.905731521568425
-2.4153953567800923,0.5525414214856421,-0.8386136504038957
-2.383821561266627,0.5525414214856421,-0.842040572811085
-2.3522477657531615,0.5525414214856421,-0.8760636555919968
-2.3206739702396963,0.5525414214856421,-0.7355900732939838
-2.289100174726231,0.5525414214856421,-0.928048006245795
-2.257526379212766,0.5525414214856421,-0.9318272916462378
-2.225952583699301,0.5525414214856421,-0.9045118196185981
-2.194378788185835,0.5525414214856421,-0.8712430630443098
-2.16280499267237,0.5525414214856421,-0.912415012916677
-2.131231197158905,0.5525414214856421,-0.9671634441369508
-2.0996574016454397,0.5525414214856421,-1.1906911667121747
-2.0680836061319745,0.5525414214856421,-1.096452689719987
-2.036509810618509,0.5525414214856421,-0.9774702184785125
-2.0049360151050437,0.5525414214856421,-1.045089846096559
-1.9733622195915785,0.5525414214856421,-0.9971675004941011
-1.9417884240781134,0.5525414214856421,-0.8996380572117784
-1.910214628564648,0.5525414214856421,-1.2135403877897275
-1.8786408330511828,0.5525414214856421,-0.9884500925099238
-1.8470670375377176,0.5525414214856421,-1.1405757610367377
-1.8154932420242522,0.5525414214856421,-1.0181987182818513
-1.783919446510787,0.5525414214856421,-1.1189418596381195
-1.7523456509973219,0.5525414214856421,-0.9040941398972897
-1.7207718554838565,0.5525414214856421,-1.10464746350695
-1.6891980599703913,0.5525414214856421,-1.1814550389514282
-1.657624264456926,0.5525414214856421,-1.0740497613935114
-1.6260504689434607,0.5525414214856421,-1.0811640625819725
-1.5944766734299956,0.5525414214856421,-0.9961597290526223
-1.5629028779165302,0.5525414214856421,-1.0604688147375525
-1.531329082403065,0.5525414214856421,-0.8519705255608802
-1.4997552868895996,0.5525414214856421,-1.103724315323648
-1.4681814913761344,0.5525414214856421,-1.094563697672646
-1.4366076958626692,0.5525414214856421,-1.135926954046295
-1.4050339003492038,0.5525414214856421,-1.0568360415352043
-1.3734601048357387,0.5525414214856421,-1.0310994728357783
-1.3418863093222735,0.5525414214856421,-1.0138359866677333
-1.310312513808808,0.5525414214856421,-1.0219512813959124
-1.278738718295343,0.5525414214856421,-1.0753397792240857
-1.2471649227818777,0.5525414214856421,-1.08720064519269
-1.2155911272684123,0.5525414214856421,-1.020232120751301
-1.1840173317549472,0.5525414214856421,-0.8512620066947126
-1.1524435362414818,0.5525414214856421,-0.8114744811817824
-1.1208697407280166,0.5525414214856421,-0.9356454362338027
-1.0892959452145514,0.5525414214856421,-1.0019768123687731
-1.0577221497010862,0.5525414214856421,-0.894900476646588
-1.0261483541876206,0.5525414214856421,-0.6556972072856827
-0.9945745586741555,0.5525414214856421,-0.7421854874832443
-0.9630007631606903,0.5525414214856421,-0.7633871161428073
-0.9314269676472251,0.5525414214856421,-0.6977561477634838
-0.8998531721337599,0.5525414214856421,-0.6147397314784938
-0.8682793766202943,0.5525414214856421,-0.8580884129475481
-0.8367055811068291,0.5525414214856421,-0.7552707388615085
-0.805131785593364,0.5525414214856421,-0.7414900835632817
-0.7735579900798988,0.5525414214856421,-0.6017712195415478
-0.7419841945664336,0.5525414214856421,-0.6156779256750459
-0.7104103990529684,0.5525414214856421,-0.5266345598127795
-0.6788366035395028,0.5525414214856421,-0.6229307464746145
-0.6472628080260376,0.5525414214856421,-0.40445270574417747
-0.6156890125125725,0.5525414214856421,-0.5174472545341563
-0.5841152169991073,0.5525414214856421,-0.4094164100887707
-0.5525414214856421,0.5525414214856421,-0.3272100479651431
-0.5209676259721765,0.5525414214856421,-0.3026726680693846
-0.4893938304587113,0.5525414214856421,-0.34512379182529285
-0.45782003494524615,0.5525414214856421,-0.2659134800120188
-0.42624623943178097,0.5525414214856421,-0.13997689961646012
-0.3946724439183158,0.5525414214856421,-0.22876449343924016
-0.3630986484048506,0.5525414214856421,-0.31879167355577315
-0.331524852891385,0.5525414214856421,-0.15297933103312766
-0.2999510573779198,0.5525414214856421,-0.1802592838224007
