X1,X2,Y
3.046871267049397,0.3630986484048506,0.008863134533846961
3.0784450625628628,0.3630986484048506,-0.029650842881669123
3.1100188580763284,0.3630986484048506,-0.06813526369216448
3.141592653589793,0.3630986484048506,-0.10655176579002841
-3.141592653589793,0.3946724439183158,-0.11535175050960342
-3.110018858076328,0.3946724439183158,-0.15317839060499314
-3.0784450625628628,0.3946724439183158,-0.19085233914935737
-3.046871267049397,0.3946724439183158,-0.22833604193146775
-3.015297471535932,0.3946724439183158,-0.26559213438120743
-2.983723676022467,0.3946724439183158,-0.30258347881539044
-2.9521498805090016,0.3946724439183158,-0.33927320145741
-2.9205760849955364,0.3946724439183158,-0.37562472919382106
-2.889002289482071,0.3946724439183158,-0.41160182603121626
-2.8574284939686057,0.3946724439183158,-0.4471686292170495
-2.8258546984551405,0.3946724439183158,-0.4822896849884113
-2.7942809029416753,0.3946724439183158,-0.5169299839131081
-2.76270710742821,0.3946724439183158,-0.5510549957878268
-2.7311333119147445,0.3946724439183158,-0.584630704058592
-2.6995595164012793,0.3946724439183158,-0.6176236397292058
-2.667985720887814,0.3946724439183158,-0.6500009147238732
-2.636411925374349,0.3946724439183158,-0.6817302546707499
-2.604838129860884,0.3946724439183158,-0.7127800310737382
-2.573264334347418,0.3946724439183158,-0.7431192928404602
-2.5416905388339535,0.3946724439183158,-0.7727177971349779
-2.510116743320488,0.3946724439183158,-0.801546039524514
-2.4785429478070227,0.3946724439183158,-0.8295752833901071
-2.4469691522935575,0.3946724439183158,-0.856777588571902
-2.4153953567800923,0.3946724439183158,-0.8831258392205071
-2.383821561266627,0.3946724439183158,-0.9085937708266634
-2.3522477657531615,0.3946724439183158,-0.9331559964022785
-2.3206739702396963,0.3946724439183158,-0.9567880317867271
-2.289100174726231,0.3946724439183158,-0.9794663200531972
-2.257526379212766,0.3946724439183158,-1.001168254990745
-2.225952583699301,0.3946724439183158,-1.021872203638659
-2.194378788185835,0.3946724439183158,-1.0415575278506646
-2.16280499267237,0.3946724439183158,-1.0602046048674771
-2.131231197158905,0.3946724439183158,-1.0777948468771965
-2.0996574016454397,0.3946724439183158,-1.094310719544041
-2.0680836061319745,0.3946724439183158,-1.1097357594869548
-2.036509810618509,0.3946724439183158,-1.1240545906906645
-2.0049360151050437,0.3946724439183158,-1.1372529398328248
-1.9733622195915785,0.3946724439183158,-1.1493176505119784
-1.9417884240781134,0.3946724439183158,-1.1602366963621407
-1.910214628564648,0.3946724439183158,-1.1699991930409448
-1.8786408330511828,0.3946724439183158,-1.1785954090793895
-1.8470670375377176,0.3946724439183158,-1.186016775582381
-1.8154932420242522,0.3946724439183158,-1.1922558947703912
-1.783919446510787,0.3946724439183158,-1.1973065473537272
-1.7523456509973219,0.3946724439183158,-1.2011636987320544
-1.7207718554838565,0.3946724439183158,-1.203823504012995
-1.6891980599703913,0.3946724439183158,-1.2052833118447999
-1.657624264456926,0.3946724439183158,-1.2055416670592758
-1.6260504689434607,0.3946724439183158,-1.2045983121223254
-1.5944766734299956,0.3946724439183158,-1.202454187390666
-1.5629028779165302,0.3946724439183158,-1.19911143017446
-1.531329082403065,0.3946724439183158,-1.1945733726067975
-1.4997552868895996,0.3946724439183158,-1.188844538322154
-1.4681814913761344,0.3946724439183158,-1.181930637947133
-1.4366076958626692,0.3946724439183158,-1.1738385634079895
-1.4050339003492038,0.3946724439183158,-1.1645763810606078
-1.3734601048357387,0.3946724439183158,-1.1541533236497827
-1.3418863093222735,0.3946724439183158,-1.142579781105818
-1.310312513808808,0.3946724439183158,-1.1298672901876188
-1.278738718295343,0.3946724439183158,-1.1160285229825997
-1.2471649227818777,0.3946724439183158,-1.1010772742748711
-1.2155911272684123,0.3946724439183158,-1.085028447794299
-1.1840173317549472,0.3946724439183158,-1.0678980413601444
-1.1524435362414818,0.3946724439183158,-1.0497031309340863
-1.1208697407280166,0.3946724439183158,-1.0304618535985344
-1.0892959452145514,0.3946724439183158,-1.010193389477189
-1.0577221497010862,0.3946724439183158,-0.9889179426158783
-1.0261483541876206,0.3946724439183158,-0.9666567208427238
-0.9945745586741555,0.3946724439183158,-0.9434319146277191
-0.9630007631606903,0.3946724439183158,-0.9192666749627844
-0.9314269676472251,0.3946724439183158,-0.8941850902843544
-0.8998531721337599,0.3946724439183158,-0.8682121624615025
-0.8682793766202943,0.3946724439183158,-0.8413737818735321
-0.8367055811068291,0.3946724439183158,-0.813696701601886
-0.805131785593364,0.3946724439183158,-0.7852085107620901
-0.7735579900798988,0.3946724439183158,-0.7559376070023247
-0.7419841945664336,0.3946724439183158,-0.7259131681960309
-0.7104103990529684,0.3946724439183158,-0.6951651233567722
-0.6788366035395028,0.3946724439183158,-0.6637241228043415
-0.6472628080260376,0.3946724439183158,-0.6316215076118582
-0.6156890125125725,0.3946724439183158,-0.5988892783643025
-0.5841152169991073,0.3946724439183158,-0.5655600632596371
-0.5525414214856421,0.3946724439183158,-0.531667085584311
-0.5209676259721765,0.3946724439183158,-0.49724413059556305
-0.4893938304587113,0.3946724439183158,-0.46232551184354526
-0.45782003494524615,0.3946724439183158,-0.42694603696682726
-0.42624623943178097,0.3946724439183158,-0.39114097299538675
-0.3946724439183158,0.3946724439183158,-0.35494601119566643
-0.3630986484048506,0.3946724439183158,-0.31839723149274385
-0.331524852891385,0.3946724439183158,-0.2815310665050764
-0.2999510573779198,0.3946724439183158,-0.24438426522767748
-0.26837726186445465,0.3946724439183158,-0.20699385639991547
-0.23680346635098948,0.3946724439183158,-0.1693971115944636
-0.2052296708375243,0.3946724439183158,-0.13163150806418483
-0.17365587532405868,0.3946724439183158,-0.0937346913839909
-0.1420820798105935,0.3946724439183158,-0.05574443792491644
-0.11050828429712833,0.3946724439183158,-0.017698617197807756
-0.07893448878366316,0.3946724439183158,0.020364845895827086
-0.047360693270197984,0.3946724439183158,0.058408008868185375
-0.015786897756732365,0.3946724439183158,0.09639294946706732
0.01578689775673281,0.3946724439183158,0.13428180347759958
0.047360693270197984,0.3946724439183158,0.1720368024661114
0.07893448878366316,0.3946724439183158,0.20962031142852838
0.11050828429712833,0.3946724439183158,0.2469948663057637
0.14208207981059395,0.3946724439183158,0.2841232113287075
0.17365587532405913,0.3946724439183158,0.32096833615558545
0.2052296708375243,0.3946724439183158,0.35749351276467567
0.23680346635098948,0.3946724439183158,0.3936623320655974
0.26837726186445465,0.3946724439183158,0.4294387401926845
0.2999510573779198,0.3946724439183158,0.46478707444426315
0.33152485289138545,0.3946724439183158,0.4996720988320084
0.3630986484048506,0.3946724439183158,0.5340590392049422
0.3946724439183158,0.3946724439183158,0.5679136179130664
0.42624623943178097,0.3946724439183158,0.6012020879760667
0.45782003494524615,0.3946724439183158,0.6338912667230383
0.48939383045871176,0.3946724439183158,0.665948568869694
0.5209676259721769,0.3946724439183158,0.6973420390000818
0.5525414214856421,0.3946724439183158,0.7280403834204421
0.5841152169991073,0.3946724439183158,0.7580130013534396
0.6156890125125725,0.3946724439183158,0.7872300154416847
0.6472628080260376,0.3946724439183158,0.8156623015301327
0.6788366035395033,0.3946724439183158,0.8432815176976757
0.7104103990529684,0.3946724439183158,0.8700601325089837
0.7419841945664336,0.3946724439183158,0.8959714524584416
0.7735579900798988,0.3946724439183158,0.9209896485788129
0.805131785593364,0.3946724439183158,0.9450897821881182
0.8367055811068296,0.3946724439183158,0.9682478297490545
0.8682793766202943,0.3946724439183158,0.9904407068161791
0.8998531721337599,0.3946724439183158,1.0116462910469897
0.9314269676472255,0.3946724439183158,1.0318434442539526
0.9630007631606903,0.3946724439183158,1.05101203347551
0.9945745586741559,0.3946724439183158,1.0691329510450551
1.0261483541876206,0.3946724439183158,1.086188133637866
1.0577221497010862,0.3946724439183158,1.1021605802770253
1.0892959452145519,0.3946724439183158,1.117034369280359
1.1208697407280166,0.3946724439183158,1.1307946741315187
1.1524435362414822,0.3946724439183158,1.1434277782593747
1.184017331754947,0.3946724439183158,1.1549210887109913
1.2155911272684126,0.3946724439183158,1.1652631487045588
1.2471649227818782,0.3946724439183158,1.1744436490497596
1.278738718295343,0.3946724439183158,1.182453438424195
1.3103125138088085,0.3946724439183158,1.189284532495623
1.3418863093222733,0.3946724439183158,1.1949301218809125
1.3734601048357389,0.3946724439183158,1.199384578933786
1.4050339003492045,0.3946724439183158,1.2026434633545797
1.4366076958626692,0.3946724439183158,1.2047035266164292
1.4681814913761349,0.3946724439183158,1.2055627152034738
1.4997552868895996,0.3946724439183158,1.2052201726578446
1.5313290824030652,0.3946724439183158,1.2036762404334007
1.56290287791653,0.3946724439183158,1.2009324575553602
1.5944766734299956,0.3946724439183158,1.1969915590861666
1.6260504689434612,0.3946724439183158,1.1918574733991196
1.657624264456926,0.3946724439183158,1.1855353182624866
1.6891980599703915,0.3946724439183158,1.178031395737999
1.7207718554838562,0.3946724439183158,1.1693531858988226
1.7523456509973219,0.3946724439183158,1.1595093393732554
1.7839194465107875,0.3946724439183158,1.148509668721595
1.8154932420242522,0.3946724439183158,1.1363651386547637
1.8470670375377178,0.3946724439183158,1.123087855104447
1.8786408330511826,0.3946724439183158,1.1086910531556382
1.9102146285646482,0.3946724439183158,1.0931890838536158
1.9417884240781138,0.3946724439183158,1.0765973998985119
1.9733622195915785,0.3946724439183158,1.0589325402417233
2.004936015105044,0.3946724439183158,1.0402121135995246
2.036509810618509,0.3946724439183158,1.0204547809003188
2.0680836061319745,0.3946724439183158,0.9996802366830151
2.09965740164544,0.3946724439183158,0.9779091894650874
2.131231197158905,0.3946724439183158,0.9551633410998723
2.1628049926723705,0.3946724439183158,0.9314653651436877
2.194378788185835,0.3946724439183158,0.9068388842543437
2.225952583699301,0.3946724439183158,0.8813084466435573
2.2575263792127664,0.3946724439183158,0.8548995016067668
2.289100174726231,0.3946724439183158,0.8276383741547181
2.320673970239697,0.3946724439183158,0.7995522387721195
2.3522477657531615,0.3946724439183158,0.7706690923295295
2.383821561266627,0.3946724439183158,0.7410177261754609
2.415395356780092,0.3946724439183158,0.7106276974365455
2.4469691522935575,0.3946724439183158,0.6795292995543404
2.478542947807023,0.3946724439183158,0.6477535320881724
2.510116743320488,0.3946724439183158,0.615332069814101
2.5416905388339535,0.3946724439183158,0.5822972311508102
2.573264334347418,0.3946724439183158,0.5486819459439113
2.604838129860884,0.3946724439183158,0.5145197226407503
2.6364119253743494,0.3946724439183158,0.4798446148884648
2.667985720887814,0.3946724439183158,0.44469118758856563
2.69955951640128,0.3946724439183158,0.40909448244188773
2.7311333119147445,0.3946724439183158,0.3730899830182682
2.76270710742821,0.3946724439183158,0.3367135793857437
2.7942809029416757,0.3946724439183158,0.30000153233455756
2.8258546984551405,0.3946724439183158,0.2629904372316123
2.857428493968606,0.3946724439183158,0.22571718754140893
2.889002289482071,0.3946724439183158,0.1882189380498464
2.9205760849955364,0.3946724439183158,0.15053306782751463
2.952149880509002,0.3946724439183158,0.11269714296943159
2.983723676022467,0.3946724439183158,0.07474887914833933
3.0152974715359324,0.3946724439183158,0.03672610401889832
3.046871267049397,0.3946724439183158,-0.001333280489734176
3.0784450625628628,0.3946724439183158,-0.03939133595537989
3.1100188580763284,0.3946724439183158,-0.07741012528067617
3.141592653589793,0.3946724439183158,-0.11535175050960311
-3.141592653589793,0.42624623943178097,-0.12403675009564036
-3.110018858076328,0.42624623943178097,-0.16134203488845789
-3.0784450625628628,0.42624623943178097,-0.19848649043208816
-3.046871267049397,0.42624623943178097,-0.235433090325441
-3.015297471535932,0.42624623943178097,-0.27214500539423986
-2.983723676022467,0.42624623943178097,-0.3085856404031468
-2.9521498805090016,0.42624623943178097,-0.3447186705346866
-2.9205760849955364,0.42624623943178097,-0.38050807759861555
-2.889002289482071,0.42624623943178097,-0.41591818593563734
-2.8574284939686057,0.42624623943178097,-0.45091369797967373
-2.8258546984551405,0.42624623943178097,-0.4854597294432496
-2.7942809029416753,0.42624623943178097,-0.5195218440909071
-2.76270710742821,0.42624623943178097,-0.5530660880659941
-2.7311333119147445,0.42624623943178097,-0.5860590237366083
-2.6995595164012793,0.42624623943178097,-0.6184677630269535
-2.667985720887814,0.42624623943178097,-0.6502600002008916
-2.636411925374349,0.42624623943178097,-0.6814040440650007
-2.604838129860884,0.42624623943178097,-0.7118688495590476
-2.573264334347418,0.42624623943178097,-0.7416240487023781
-2.5416905388339535,0.42624623943178097,-0.7706399808653792
-2.510116743320488,0.42624623943178097,-0.7988877223358439
-2.4785429478070227,0.42624623943178097,-0.8263391151507513
-2.4469691522935575,0.42624623943178097,-0.8529667951647407
-2.4153953567800923,0.42624623943178097,-0.8787442193272843
-2.383821561266627,0.42624623943178097,-0.9036456921413787
-2.3522477657531615,0.42624623943178097,-0.9276463912773745
-2.3206739702396963,0.42624623943178097,-0.950722392316413
-2.289100174726231,0.42624623943178097,-0.9728506925988107
-2.257526379212766,0.42624623943178097,-0.9940092341536069
-2.225952583699301,0.42624623943178097,-1.0141769256864317
-2.194378788185835,0.42624623943178097,-1.033333663603765
-2.16280499267237,0.42624623943178097,-1.0514603520526364
-2.131231197158905,0.42624623943178097,-1.0685389219557875
-2.0996574016454397,0.42624623943178097,-1.08455234902332
-2.0680836061319745,0.42624623943178097,-1.0994846707228783
-2.036509810618509,0.42624623943178097,-1.11332100219145
-2.0049360151050437,0.42624623943178097,-1.1260475510729184
-1.9733622195915785,0.42624623943178097,-1.1376516312665867
-1.9417884240781134,0.42624623943178097,-1.1481216755729564
-1.910214628564648,0.42624623943178097,-1.1574472472241637
-1.8786408330511828,0.42624623943178097,-1.1656190502875772
-1.8470670375377176,0.42624623943178097,-1.1726289389321862
-1.8154932420242522,0.42624623943178097,-1.1784699255485411
-1.783919446510787,0.42624623943178097,-1.1831361877141546
-1.7523456509973219,0.42624623943178097,-1.1866230739974202
-1.7207718554838565,0.42624623943178097,-1.188927108594259
-1.6891980599703913,0.42624623943178097,-1.1900459947928774
-1.657624264456926,0.42624623943178097,-1.1899786172631794
-1.6260504689434607,0.42624623943178097,-1.188725043168552
-1.5944766734299956,0.42624623943178097,-1.1862865220989154
-1.5629028779165302,0.42624623943178097,-1.1826654848251035
-1.531329082403065,0.42624623943178097,-1.1778655408758198
-1.4997552868895996,0.42624623943178097,-1.1718914749395808
-1.4681814913761344,0.42624623943178097,-1.1647492420952335
-1.4366076958626692,0.42624623943178097,-1.1564459618758038
-1.4050339003492038,0.42624623943178097,-1.1469899111715915
-1.3734601048357387,0.42624623943178097,-1.1363905159795855
-1.3418863093222735,0.42624623943178097,-1.124658342007425
-1.310312513808808,0.42624623943178097,-1.1118050841412725
-1.278738718295343,0.42624623943178097,-1.0978435547880976
-1.2471649227818777,0.42624623943178097,-1.0827876711039899
-1.2155911272684123,0.42624623943178097,-1.0666524411212357
-1.1840173317549472,0.42624623943178097,-1.0494539487879853
-1.1524435362414818,0.42624623943178097,-1.031209337935423
-1.1208697407280166,0.42624623943178097,-1.0119367951884246
-1.0892959452145514,0.42624623943178097,-0.9916555318367328
-1.0577221497010862,0.42624623943178097,-0.9703857646847263
-1.0261483541876206,0.42624623943178097,-0.9481486958988691
-0.9945745586741555,0.42624623943178097,-0.924966491872932
-0.9630007631606903,0.42624623943178097,-0.9008622611320461
-0.9314269676472251,0.42624623943178097,-0.8758600312976247
-0.8998531721337599,0.42624623943178097,-0.8499847251361059
-0.8682793766202943,0.42624623943178097,-0.8232621357153989
-0.8367055811068291,0.42624623943178097,-0.7957189006937923
-0.805131785593364,0.42624623943178097,-0.767382475766956
-0.7735579900798988,0.42624623943178097,-0.7382811072995077
-0.7419841945664336,0.42624623943178097,-0.7084438041684223
-0.7104103990529684,0.42624623943178097,-0.6779003088463523
-0.6788366035395028,0.42624623943178097,-0.6466810677536835
-0.6472628080260376,0.42624623943178097,-0.6148172009088831
-0.6156890125125725,0.42624623943178097,-0.5823404709073859
-0.5841152169991073,0.42624623943178097,-0.54928325125995
-0.5525414214856421,0.42624623943178097,-0.515678494122037
-0.5209676259721765,0.42624623943178097,-0.48155969744638605
-0.4893938304587113,0.42624623943178097,-0.446960871591528
-0.45782003494524615,0.42624623943178097,-0.41191650541951785
-0.42624623943178097,0.42624623943178097,-0.3764615319166885
-0.3946724439183158,0.42624623943178097,-0.34063129337169
-0.3630986484048506,0.42624623943178097,-0.3044615061455277
-0.331524852891385,0.42624623943178097,-0.26798822506871595
-0.2999510573779198,0.42624623943178097,-0.2312478075010414
-0.26837726186445465,0.42624623943178097,-0.19427687708975291
-0.23680346635098948,0.42624623943178097,-0.15711228726231535
-0.2052296708375243,0.42624623943178097,-0.11979108449011128
-0.17365587532405868,0.42624623943178097,-0.08235047135971206
-0.1420820798105935,0.42624623943178097,-0.04482776948853261
-0.11050828429712833,0.42624623943178097,-0.007260382321828185
-0.07893448878366316,0.42624623943178097,0.030314242151870882
-0.047360693270197984,0.42624623943178097,0.06785864872972937
-0.015786897756732365,0.42624623943178097,0.10533541233076828
0.01578689775673281,0.42624623943178097,0.1427071753019974
0.047360693270197984,0.42624623943178097,0.17993668465733945
0.07893448878366316,0.42624623943178097,0.21698682921221457
0.11050828429712833,0.42624623943178097,0.2538206765767768
0.14208207981059395,0.42624623943178097,0.29040150997092395
0.17365587532405913,0.42624623943178097,0.32669286482438054
0.2052296708375243,0.42624623943178097,0.3626585651253772
0.23680346635098948,0.42624623943178097,0.39826275948168444
0.26837726186445465,0.42624623943178097,0.4334699568580603
0.2999510573779198,0.42624623943178097,0.468245061954486
0.33152485289138545,0.42624623943178097,0.5025534101899252
0.3630986484048506,0.42624623943178097,0.5363608022567297
0.3946724439183158,0.42624623943178097,0.5696335382112562
0.42624623943178097,0.42624623943178097,0.6023384510667016
0.45782003494524615,0.42624623943178097,0.6344429398546764
0.48939383045871176,0.42624623943178097,0.6659150021225599
0.5209676259721769,0.42624623943178097,0.6967232658342393
0.5525414214856421,0.42624623943178097,0.7268370206424395
0.5841152169991073,0.42624623943178097,0.7562262485014644
0.6156890125125725,0.42624623943178097,0.7848616535898376
0.6472628080260376,0.42624623943178097,0.8127146915130139
0.6788366035395033,0.42624623943178097,0.8397575977570536
0.7104103990529684,0.42624623943178097,0.8659634153648924
0.7419841945664336,0.42624623943178097,0.8913060218076241
0.7735579900798988,0.42624623943178097,0.9157601550240042
0.805131785593364,0.42624623943178097,0.9393014386022229
0.8367055811068296,0.42624623943178097,0.961906406078842
0.8682793766202943,0.42624623943178097,0.9835525243306749
0.8998531721337599,0.42624623943178097,1.0042182160362971
0.9314269676472255,0.42624623943178097,1.0238828811847853
0.9630007631606903,0.42624623943178097,1.0425269176102592
0.9945745586741559,0.42624623943178097,1.0601317405317465
1.0261483541876206,0.42624623943178097,1.0766798010788947
1.0577221497010862,0.42624623943178097,1.0921546037850698
1.0892959452145519,0.42624623943178097,1.1065407230303927
1.1208697407280166,0.42624623943178097,1.119823818418336
1.1524435362414822,0.42624623943178097,1.131990649070541
1.184017331754947,0.42624623943178097,1.1430290868256126
1.2155911272684126,0.42624623943178097,1.1529281283287374
1.2471649227818782,0.42624623943178097,1.161677906000064
1.278738718295343,0.42624623943178097,1.1692696978709223
1.3103125138088085,0.42624623943178097,1.1756959362780717
1.3418863093222733,0.42624623943178097,1.1809502154073126
1.3734601048357389,0.42624623943178097,1.1850272976789404
1.4050339003492045,0.42624623943178097,1.1879231189686803
1.4366076958626692,0.42624623943178097,1.189634792658893
1.4681814913761349,0.42624623943178097,1.1901606125160193
1.4997552868895996,0.42624623943178097,1.1895000543913903
1.5313290824030652,0.42624623943178097,1.18765377674371
1.56290287791653,0.42624623943178097,1.18462361998269
1.5944766734299956,0.42624623943178097,1.1804126046344887
1.6260504689434612,0.42624623943178097,1.1750249283307843
1.657624264456926,0.42624623943178097,1.1684659616244863
1.6891980599703915,0.42624623943178097,1.160742242636249
1.7207718554838562,0.42624623943178097,1.1518614705371335
1.7523456509973219,0.42624623943178097,1.1418324978739032
1.7839194465107875,0.42624623943178097,1.1306653217446159
1.8154932420242522,0.42624623943178097,1.1183710738332975
1.8470670375377178,0.42624623943178097,1.104962009313636
1.8786408330511826,0.42624623943178097,1.0904514946327615
1.9102146285646482,0.42624623943178097,1.0748539941872766
1.9417884240781138,0.42624623943178097,1.0581850559048342
1.9733622195915785,0.42624623943178097,1.040461295745626
2.004936015105044,0.42624623943178097,1.0217003811392273
2.036509810618509,0.42624623943178097,1.0019210133733247
2.0680836061319745,0.42624623943178097,0.9811429089518611
2.09965740164544,0.42624623943178097,0.959386779941199
2.131231197158905,0.42624623943178097,0.9366743133238821
2.1628049926723705,0.42624623943178097,0.9130281493805759
2.194378788185835,0.42624623943178097,0.8884718591217488
2.225952583699301,0.42624623943178097,0.8630299207915713
2.2575263792127664,0.42624623943178097,0.8367276954674738
2.289100174726231,0.42624623943178097,0.8095914017796721
2.320673970239697,0.42624623943178097,0.7816480897758633
2.3522477657531615,0.42624623943178097,0.7529256139571555
2.383821561266627,0.42624623943178097,0.7234526055120898
2.415395356780092,0.42624623943178097,0.6932584437764547
2.4469691522935575,0.42624623943178097,0.6623732269473188
2.478542947807023,0.42624623943178097,0.6308277420804991
2.510116743320488,0.42624623943178097,0.5986534344013517
2.5416905388339535,0.42624623943178097,0.5658823759594855
2.573264334347418,0.42624623943178097,0.5325472336586504
2.604838129860884,0.42624623943178097,0.4986812366936514
2.6364119253743494,0.42624623943178097,0.4643181434267698
2.667985720887814,0.42624623943178097,0.4294922077366919
2.69955951640128,0.42624623943178097,0.3942381448734936
2.7311333119147445,0.42624623943178097,0.3585910968537324
2.76270710742821,0.42624623943178097,0.32258659743011187
2.7942809029416757,0.42624623943178097,0.2862605366706717
2.8258546984551405,0.42624623943178097,0.24964912518278454
2.857428493968606,0.42624623943178097,0.2127888580176318
2.889002289482071,0.42624623943178097,0.17571647829114997
2.9205760849955364,0.42624623943178097,0.13846894055768555
2.952149880509002,0.42624623943178097,0.10108337397289889
2.983723676022467,0.42624623943178097,0.06359704528261098
3.0152974715359324,0.42624623943178097,0.026047321674497845
3.046871267049397,0.42624623943178097,-0.011528366470327414
3.0784450625628628,0.42624623943178097,-0.049092562888741254
3.1100188580763284,0.42624623943178097,-0.08660782277281957
3.141592653589793,0.42624623943178097,-0.12403675009564007
-3.141592653589793,0.45782003494524615,-0.13259810715167383
-3.110018858076328,0.45782003494524615,-0.16934484992273538
-3.0784450625628628,0.45782003494524615,-0.20592278606454098
-3.046871267049397,0.45782003494524615,-0.24229545389486076
-3.015297471535932,0.45782003494524615,-0.2784265963473803
-2.983723676022467,0.45782003494524615,-0.314280197113536
-2.9521498805090016,0.45782003494524615,-0.3498205165443523
-2.9205760849955364,0.45782003494524615,-0.3850121272765023
-2.889002289482071,0.45782003494524615,-0.4198199495470736
-2.8574284939686057,0.45782003494524615,-0.4542092861618375
-2.8258546984551405,0.45782003494524615,-0.4881458570821695
-2.7942809029416753,0.45782003494524615,-0.5215958335961356
-2.76270710742821,0.45782003494524615,-0.5545258720396882
-2.7311333119147445,0.45782003494524615,-0.5869031470343562
-2.6995595164012793,0.45782003494524615,-0.6186953842082942
-2.667985720887814,0.45782003494524615,-0.649870892368081
-2.636411925374349,0.45782003494524615,-0.6803985950891891
-2.604838129860884,0.45782003494524615,-0.7102480616936402
-2.573264334347418,0.45782003494524615,-0.7393895375839674
-2.5416905388339535,0.45782003494524615,-0.7677939739032433
-2.510116743320488,0.45782003494524615,-0.7954330564916168
-2.4785429478070227,0.45782003494524615,-0.8222792341104775
-2.4469691522935575,0.45782003494524615,-0.8483057459061336
-2.4153953567800923,0.45782003494524615,-0.8734866480856123
-2.383821561266627,0.45782003494524615,-0.897796839777995
-2.3522477657531615,0.45782003494524615,-0.9212120880555137
-2.3206739702396963,0.45782003494524615,-0.9437090520894578
-2.289100174726231,0.45782003494524615,-0.9652653064168228
-2.257526379212766,0.45782003494524615,-0.9858593632944972
-2.225952583699301,0.45782003494524615,-1.0054706941187128
-2.194378788185835,0.45782003494524615,-1.0240797498884038
-2.16280499267237,0.45782003494524615,-1.0416679806920754
-2.131231197158905,0.45782003494524615,-1.0582178541987597
-2.0996574016454397,0.45782003494524615,-1.0737128731346248
-2.0680836061319745,0.45782003494524615,-1.0881375917278149
-2.036509810618509,0.45782003494524615,-1.1014776311051324
-2.0049360151050437,0.45782003494524615,-1.1137196936252116
-1.9733622195915785,0.45782003494524615,-1.1248515761338964
-1.9417884240781134,0.45782003494524615,-1.1348621821286098
-1.910214628564648,0.45782003494524615,-1.143741532819589
-1.8786408330511828,0.45782003494524615,-1.1514807770769604
-1.8470670375377176,0.45782003494524615,-1.1580722002537374
-1.8154932420242522,0.45782003494524615,-1.1635092318759501
-1.783919446510787,0.45782003494524615,-1.1677864521922343
-1.7523456509973219,0.45782003494524615,-1.1708995975763592
-1.7207718554838565,0.45782003494524615,-1.1728455647773026
-1.6891980599703913,0.45782003494524615,-1.1736224140126383
-1.657624264456926,0.45782003494524615,-1.173229370902154
-1.6260504689434607,0.45782003494524615,-1.1716668272397694
-1.5944766734299956,0.45782003494524615,-1.1689363406029893
-1.5629028779165302,0.45782003494524615,-1.1650406328002751
-1.531329082403065,0.45782003494524615,-1.1599835871578867
-1.4997552868895996,0.45782003494524615,-1.153770244648899
-1.4681814913761344,0.45782003494524615,-1.1464067988682516
-1.4366076958626692,0.45782003494524615,-1.1379005898588355
-1.4050339003492038,0.45782003494524615,-1.1282600967947813
-1.3734601048357387,0.45782003494524615,-1.1174949295292338
-1.3418863093222735,0.45782003494524615,-1.10561581901504
-1.310312513808808,0.45782003494524615,-1.0926346066079036
-1.278738718295343,0.45782003494524615,-1.0785642322626627
-1.2471649227818777,0.45782003494524615,-1.0634187216344624
-1.2155911272684123,0.45782003494524615,-1.0472131720976758
-1.1840173317549472,0.45782003494524615,-1.0299637376965143
-1.1524435362414818,0.45782003494524615,-1.0116876130423234
-1.1208697407280166,0.45782003494524615,-0.9924030161736215
-1.0892959452145514,0.45782003494524615,-0.9721291703959616
-1.0577221497010862,0.45782003494524615,-0.950886285119724
-1.0261483541876206,0.45782003494524615,-0.928695535714934
-0.9945745586741555,0.45782003494524615,-0.905579042403196
-0.9630007631606903,0.45782003494524615,-0.8815598482077722
-0.9314269676472251,0.45782003494524615,-0.8566618959837977
-0.8998531721337599,0.45782003494524615,-0.8309100045515214
-0.8682793766202943,0.45782003494524615,-0.8043298439563658
-0.8367055811068291,0.45782003494524615,-0.7769479098804688
-0.805131785593364,0.45782003494524615,-0.7487914972312097
-0.7735579900798988,0.45782003494524615,-0.7198886729330536
-0.7419841945664336,0.45782003494524615,-0.690268247949829
-0.7104103990529684,0.45782003494524615,-0.659959748565334
-0.6788366035395028,0.45782003494524615,-0.6289933869508936
-0.6472628080260376,0.45782003494524615,-0.5974000310492111
-0.6156890125125725,0.45782003494524615,-0.5652111738045308
-0.5841152169991073,0.45782003494524615,-0.5324589017697858
-0.5525414214856421,0.45782003494524615,-0.49917586312202544
-0.5209676259721765,0.45782003494524615,-0.46539523511800157
-0.4893938304587113,0.45782003494524615,-0.43115069102235865
-0.45782003494524615,0.45782003494524615,-0.39647636654138924
-0.42624623943178097,0.45782003494524615,-0.3614068257958211
-0.3946724439183158,0.45782003494524615,-0.3259770268665497
-0.3630986484048506,0.45782003494524615,-0.2902222869476626
-0.331524852891385,0.45782003494524615,-0.2541782471414922
-0.2999510573779198,0.45782003494524615,-0.2178808369307914
-0.26837726186445465,0.45782003494524615,-0.1813662383634413
-0.23680346635098948,0.45782003494524615,-0.1446708499854006
-0.2052296708375243,0.45782003494524615,-0.10783125055784308
-0.17365587532405868,0.45782003494524615,-0.07088416259465245
-0.1420820798105935,0.45782003494524615,-0.03386641575662383
-0.11050828429712833,0.45782003494524615,0.0031850898611460454
-0.07893448878366316,0.45782003494524615,0.0402334205120741
-0.047360693270197984,0.45782003494524615,0.07724164561445326
